,open,high,low,close,volume,amount
2016-02-26,25.96,26.17,25.0,25.82,1116017.0,28696248.0
2016-02-29,25.68,26.88,24.8,26.76,2227365.0,56667780.0
2016-03-01,26.55,28.0,25.72,27.97,2401429.0,65250796.0
2016-03-02,27.88,29.36,27.56,28.95,3016643.0,85767520.0
2016-03-03,28.7,29.75,28.52,28.62,2519612.0,73219680.0
2016-03-04,28.22,29.33,27.0,29.24,2919495.0,83419672.0
2016-03-07,29.0,29.66,28.61,28.91,2247809.0,65343112.0
2016-03-08,28.95,28.96,27.5,28.31,1568071.0,43952252.0
2016-03-09,28.0,28.0,27.21,27.31,998514.0,27464120.0
2016-03-10,27.4,28.31,27.2,27.39,1387486.0,38613380.0
2016-03-11,27.25,27.25,26.41,26.53,1660880.0,44445572.0
2016-03-14,26.82,27.65,26.72,27.38,2231071.0,60812868.0
2016-03-15,27.25,27.37,26.81,26.9,1026939.0,27786344.0
2016-03-16,26.9,27.26,26.6,27.1,946399.0,25488924.0
2016-03-17,27.13,27.76,26.91,27.68,1445151.0,39628336.0
2016-03-18,27.73,28.48,27.62,28.33,1800231.0,50659524.0
2016-03-21,28.4,28.72,28.22,28.58,2202275.0,62779592.0
2016-03-22,28.58,29.1,28.35,28.7,2346551.0,67574632.0
2016-03-23,28.7,28.8,28.01,28.45,1565432.0,44429524.0
2016-03-24,28.11,29.46,28.1,29.32,3015312.0,87399320.0
2016-03-25,29.15,29.51,28.83,29.17,1638210.0,47791264.0
2016-03-28,29.45,30.95,29.15,30.39,4401437.0,133128760.0
2016-03-29,33.43,33.43,31.11,31.33,6984626.0,223571968.0
2016-03-30,31.68,33.04,31.12,32.85,4993683.0,159796240.0
2016-03-31,32.52,34.77,32.43,33.42,5523492.0,186504448.0
2016-04-01,33.0,34.58,33.0,34.06,4183090.0,142069056.0
2016-04-05,34.07,34.6,33.58,34.22,3434694.0,117305832.0
2016-04-06,33.95,35.01,33.74,34.85,3261529.0,111551632.0
2016-04-07,34.85,35.08,33.84,33.87,3532473.0,121235624.0
2016-04-08,33.7,33.73,32.6,33.12,3047432.0,100997560.0
2016-04-11,33.47,34.14,33.34,33.84,2171068.0,73295920.0
2016-04-12,33.67,33.86,32.57,32.89,2261608.0,74697560.0
2016-04-13,32.97,34.09,32.97,33.54,2871212.0,96870152.0
2016-04-14,33.96,34.0,33.04,33.69,1600047.0,53777160.0
2016-04-15,33.7,33.8,33.06,33.37,1711700.0,57203016.0
2016-04-18,33.01,33.29,32.71,32.88,1463219.0,48206512.0
2016-04-19,32.92,33.2,32.83,33.13,1302350.0,42987832.0
2016-04-20,33.18,33.2,30.98,31.48,2659900.0,84654656.0
2016-04-21,31.47,32.07,31.3,31.64,1430098.0,45436356.0
2016-04-22,31.48,32.2,31.18,32.19,1332272.0,42567952.0
2016-04-25,32.27,32.28,31.6,32.17,1022011.0,32645722.0
2016-04-26,32.21,34.18,32.21,34.09,4326427.0,144815152.0
2016-04-27,34.0,34.6,33.8,34.09,2784358.0,95071648.0
2016-04-28,33.9,34.05,32.9,33.79,2539150.0,84911904.0
2016-04-29,34.5,36.82,34.15,35.81,6073145.0,216013936.0
2016-05-03,35.79,38.53,35.5,38.12,7522538.0,282438464.0
2016-05-04,38.0,38.7,37.51,37.9,6647951.0,252968576.0
2016-05-05,37.56,41.58,37.56,41.05,11415880.0,453486304.0
2016-05-06,16.95,17.17,15.08,15.27,14125595.0,230273728.0
2016-05-09,14.19,14.54,13.74,13.74,20610052.0,288938048.0
2016-05-10,13.35,13.99,13.04,13.64,15822160.0,214198624.0
2016-05-11,13.75,14.32,13.51,13.72,20252160.0,282910496.0
2016-05-12,13.0,13.34,12.65,13.15,13638359.0,177841712.0
2016-05-13,13.15,13.9,13.0,13.16,12537987.0,169178864.0
2016-05-16,13.01,13.65,13.0,13.62,10553631.0,141376384.0
2016-05-17,13.58,13.58,13.1,13.25,8985895.0,119587384.0
2016-05-18,13.17,13.17,12.32,12.62,9824980.0,125409016.0
2016-05-19,12.62,12.8,12.59,12.65,6940122.0,88136792.0
2016-05-20,12.5,12.79,12.35,12.76,5564011.0,70258744.0
2016-05-23,12.73,12.94,12.7,12.84,5777279.0,74102960.0
2016-05-24,12.8,12.88,12.45,12.52,4912632.0,61743868.0
2016-05-25,12.62,12.76,12.13,12.33,6280034.0,78184096.0
2016-05-26,12.27,12.39,11.6,12.1,7559673.0,90087912.0
2016-05-27,11.96,12.25,11.95,12.16,4666525.0,56722500.0
2016-05-30,12.05,12.2,11.81,11.93,3953048.0,47462840.0
2016-05-31,11.9,12.46,11.88,12.43,9609316.0,118289968.0
2016-06-01,12.42,12.48,12.3,12.42,8756188.0,108597728.0
2016-06-02,12.43,12.77,12.32,12.76,10880390.0,136490560.0
2016-06-03,12.77,13.79,12.53,13.57,20650593.0,274970848.0
2016-06-06,13.56,13.77,13.31,13.71,15532063.0,210051712.0
2016-06-07,13.63,13.85,13.46,13.65,10717839.0,146173952.0
2016-06-08,13.53,13.83,13.47,13.51,10011843.0,136416192.0
2016-06-13,13.32,13.45,12.29,12.31,11558501.0,149242720.0
2016-06-14,12.3,12.56,12.05,12.54,7042900.0,87331096.0
2016-06-15,12.29,13.0,12.2,12.84,10304893.0,131382384.0
2016-06-16,12.77,13.45,12.5,13.12,15676791.0,202732192.0
2016-06-17,13.16,13.58,12.91,13.13,12744000.0,169077808.0
2016-06-20,13.15,13.26,12.89,13.21,7089550.0,92785384.0
2016-06-21,13.26,13.35,12.85,12.94,7572894.0,99404704.0
2016-06-22,12.83,13.15,12.82,13.14,5587821.0,72929648.0
2016-06-23,13.12,13.13,12.83,12.93,5182710.0,67186408.0
2016-06-24,12.84,13.08,12.3,12.7,7225456.0,92478752.0
2016-06-27,12.45,12.84,12.44,12.82,8878919.0,112742112.0
2016-06-28,12.66,12.8,12.58,12.76,7341620.0,93198872.0
2016-06-29,12.8,12.86,12.73,12.84,5081537.0,64982660.0
2016-06-30,12.84,13.58,12.81,13.42,16981503.0,226533184.0
2016-07-01,13.3,13.49,13.22,13.26,9788454.0,130544240.0
2016-07-04,13.24,13.66,13.18,13.59,14012501.0,189531568.0
2016-07-05,13.5,14.11,13.48,14.1,18756338.0,258254656.0
2016-07-06,13.98,15.51,13.88,15.3,33179027.0,484258816.0
2016-07-07,15.0,15.27,14.69,14.72,21122553.0,314384032.0
2016-07-08,14.65,14.95,14.4,14.73,13291864.0,194874912.0
2016-07-11,14.6,15.83,14.6,15.43,25158479.0,386475296.0
2016-07-12,15.28,16.08,15.2,15.44,23410080.0,364534240.0
2016-07-13,15.47,15.58,14.85,15.16,14088459.0,212579520.0
2016-07-14,15.01,15.35,15.0,15.1,9095426.0,137787184.0
2016-07-15,15.05,15.35,15.0,15.28,9711661.0,147044368.0
2016-07-18,15.3,15.32,14.85,14.9,8342781.0,125349272.0
2016-07-19,14.85,14.97,14.47,14.64,9291360.0,135657664.0
2016-07-20,14.63,14.9,14.63,14.68,5396288.0,79458416.0
2016-07-21,14.61,15.18,14.61,15.0,10377831.0,154989808.0
2016-07-22,14.95,14.99,14.5,14.56,7864749.0,115496128.0
2016-07-25,14.57,14.83,14.5,14.65,4649315.0,68087576.0
2016-07-26,14.7,14.78,14.51,14.77,10659754.0,155747488.0
2016-07-27,14.71,14.72,13.43,13.51,19354245.0,268895232.0
2016-07-28,13.51,13.8,13.39,13.69,9480748.0,128829840.0
2016-07-29,13.7,13.87,13.55,13.58,6385292.0,87544352.0
2016-08-01,13.45,13.56,13.06,13.25,5468610.0,72437256.0
2016-08-02,13.24,13.43,13.16,13.39,3700408.0,49264744.0
2016-08-03,13.39,13.46,13.21,13.33,3901485.0,52040620.0
2016-08-04,13.33,13.42,13.27,13.32,3593269.0,47951572.0
2016-08-05,13.32,13.44,13.27,13.33,4031295.0,53840832.0
2016-08-08,13.35,13.49,13.08,13.48,5733319.0,76200976.0
2016-08-09,13.49,13.84,13.41,13.78,7729755.0,105522312.0
2016-08-10,13.76,13.76,13.61,13.64,4757802.0,65054744.0
2016-08-11,13.63,13.83,13.4,13.44,4933549.0,67346328.0
2016-08-12,13.4,13.56,13.35,13.55,3864562.0,51965708.0
2016-08-15,13.55,14.07,13.52,13.94,7689097.0,106510656.0
2016-08-16,13.95,14.05,13.8,13.97,7354839.0,102348248.0
2016-08-17,13.98,14.15,13.92,14.09,6706882.0,94046584.0
2016-08-18,14.01,14.08,13.87,13.98,5424667.0,75723752.0
2016-08-19,13.96,13.96,13.85,13.92,3616704.0,50285928.0
2016-08-22,14.01,14.07,13.83,13.9,4472868.0,62519188.0
2016-08-23,13.92,13.95,13.7,13.79,4781633.0,65841864.0
2016-08-24,13.8,13.85,13.69,13.8,3491761.0,48041656.0
2016-08-25,13.74,13.78,13.48,13.59,3726581.0,50753476.0
2016-08-26,13.68,13.89,13.65,13.85,4980711.0,68742256.0
2016-08-29,13.88,13.99,13.78,13.84,3509562.0,48746992.0
2016-08-30,13.87,14.15,13.87,14.12,6237142.0,87636512.0
2016-08-31,14.19,14.68,14.17,14.54,15746456.0,228641056.0
2016-09-01,14.5,14.53,13.94,14.01,12819682.0,181964960.0
2016-09-02,14.02,14.11,13.81,13.9,5427883.0,75688672.0
2016-09-05,13.93,14.01,13.86,13.9,3460649.0,48211200.0
2016-09-06,13.88,14.0,13.6,14.0,6993154.0,96477144.0
2016-09-07,13.96,13.96,13.81,13.88,5542145.0,76901816.0
2016-09-08,13.84,13.98,13.83,13.9,3414102.0,47457992.0
2016-09-09,13.95,13.95,13.67,13.69,4592856.0,63385376.0
2016-09-12,13.48,13.59,13.29,13.3,5236692.0,70260232.0
2016-09-13,13.36,13.43,13.28,13.38,2532447.0,33785540.0
2016-09-14,13.37,13.37,13.11,13.18,3203817.0,42378328.0
2016-09-19,13.2,13.35,13.2,13.27,2177038.0,28874724.0
2016-09-20,13.27,13.3,13.2,13.21,1888845.0,24975630.0
2016-09-21,13.25,13.27,13.18,13.21,2385342.0,31515176.0
2016-09-22,13.28,13.37,13.23,13.33,3944123.0,52504316.0
2016-09-23,13.37,13.37,13.21,13.23,2065903.0,27387276.0
2016-09-26,13.2,13.25,12.8,12.81,3875709.0,50511744.0
2016-09-27,12.8,12.9,12.6,12.82,3547471.0,45242064.0
2016-09-28,12.79,12.79,12.61,12.67,3894231.0,49422416.0
2016-09-29,12.68,12.94,12.68,12.88,4373135.0,56027856.0
2016-09-30,12.89,13.33,12.82,13.23,5653254.0,74598528.0
2016-10-10,13.3,13.45,13.21,13.4,4926721.0,65537316.0
2016-10-11,13.36,13.43,13.27,13.32,3962601.0,52838236.0
2016-10-12,13.3,13.37,13.22,13.32,2999264.0,39922244.0
2016-10-13,13.28,13.41,13.25,13.3,2222916.0,29605480.0
2016-10-14,13.31,13.35,13.09,13.22,2601020.0,34330660.0
2016-10-17,13.22,13.36,13.13,13.24,2523798.0,33486456.0
2016-10-18,13.24,13.47,13.24,13.46,6172956.0,82579144.0
2016-10-19,13.42,13.45,13.31,13.37,3277531.0,43826052.0
2016-10-20,13.39,13.43,13.22,13.24,3805983.0,50653472.0
2016-10-21,13.26,13.31,13.16,13.24,2821152.0,37337324.0
2016-10-24,13.27,13.39,13.21,13.38,3570705.0,47573580.0
2016-10-25,13.4,13.5,13.35,13.45,6155588.0,82665536.0
2016-10-26,13.46,14.24,13.46,13.78,20634066.0,285545472.0
2016-10-27,13.74,13.74,13.46,13.56,9154647.0,124021560.0
2016-10-28,13.55,13.63,13.41,13.43,5729680.0,77230616.0
2016-10-31,13.33,13.43,12.9,13.31,4390114.0,58117012.0
2016-11-01,13.21,13.43,13.21,13.42,3943524.0,52653416.0
2016-11-02,13.35,13.39,13.19,13.22,5446842.0,72170448.0
2016-11-03,13.17,13.34,13.1,13.28,4387854.0,58144680.0
2016-11-04,13.25,13.32,13.14,13.16,4067700.0,53732956.0
2016-11-07,13.17,13.22,13.1,13.17,3591728.0,47204756.0
2016-11-08,13.22,13.35,13.18,13.3,5429990.0,72173320.0
2016-11-09,13.24,13.26,12.98,13.12,5856611.0,76908384.0
2016-11-10,13.2,13.25,13.16,13.23,4837235.0,63915328.0
2016-11-11,13.27,13.28,13.15,13.26,4499681.0,59434768.0
2016-11-14,13.21,13.38,13.19,13.36,6291284.0,83683448.0
2016-11-15,13.38,13.52,13.28,13.51,6377448.0,85535416.0
2016-11-16,13.44,13.54,13.38,13.43,5502229.0,74058112.0
2016-11-17,13.42,13.52,13.35,13.5,4055325.0,54503032.0
2016-11-18,13.5,13.52,13.31,13.34,3981217.0,53379512.0
2016-11-21,13.24,13.32,13.2,13.26,4191240.0,55537756.0
2016-11-22,13.29,13.3,13.22,13.3,4475754.0,59333828.0
2016-11-23,13.3,13.5,13.27,13.4,7395611.0,99078536.0
2016-11-24,13.41,13.49,13.3,13.33,4935591.0,65945096.0
2016-11-25,13.34,13.43,13.1,13.39,5450545.0,72245928.0
2016-11-28,13.41,13.46,13.33,13.41,4831976.0,64716992.0
2016-11-29,13.45,13.66,13.37,13.52,11520906.0,155930176.0
2016-11-30,13.5,13.52,13.21,13.3,7335146.0,97858984.0
2016-12-01,13.25,13.39,13.24,13.3,4986135.0,66290408.0
2016-12-02,13.3,13.36,13.11,13.12,4950813.0,65445824.0
2016-12-05,13.18,13.27,13.07,13.22,4007680.0,52934624.0
2016-12-06,13.29,13.34,13.21,13.3,3054303.0,40548396.0
2016-12-07,13.3,13.33,13.21,13.32,2992251.0,39735548.0
2016-12-08,13.34,13.76,13.28,13.46,11691392.0,158348256.0
2016-12-09,13.47,14.02,13.47,14.0,25059747.0,345838112.0
2016-12-12,14.07,14.18,13.45,13.56,20793054.0,286693472.0
2016-12-15,14.15,14.15,14.15,14.15,0.0,0.0
